"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"AAS",0.0418839464882943,0.203981473929234,0.279758231836071,0.300527208454537,4,1.1095582593314,5.47791296636735,0.232838138172277,1.78419530598262,0.0635381035867622,0.227177754768966,0.0378372542966133,3.85805363242833
"AAS",0.0411973244147157,0.20063751534023,0.275247482196652,0.295681585188066,4,1.10835844085527,5.41792205004934,0.229210203430703,1.78169143635379,0.0630472238057187,0.22723195354157,0.037823850413338,3.79811657379617
"AAS",0.0405107023411371,0.197293556751226,0.270734058086909,0.290833088901217,4,1.10754943138035,5.37747156904639,0.227224950836181,1.77247809804417,0.0626276626369583,0.226350118465188,0.0374667692912013,3.7655011221414
"AAS",0.0398240802675585,0.193949598162222,0.26621805863771,0.285981826084238,4,1.10710091979266,5.35504597947036,0.226633123154241,1.75902326079114,0.062281154399009,0.224882619588145,0.0368712863690238,3.75608231595955
"AAS",0.0391374581939799,0.190605639573219,0.261698087693049,0.281126296931872,4,1.1057565967678,5.28782985380343,0.223028535477018,1.7489056242402,0.06173298996749,0.223792289409486,0.0366301101289077,3.69641964103565
"AAS",0.0384508361204013,0.187261680984215,0.257176475026859,0.276269004178181,4,1.10538316635866,5.26915831798272,0.223113493048496,1.72836811926553,0.0613905919525924,0.221258988427019,0.0357878858597859,3.69819694335845
"AAS",0.0377642140468227,0.183917722395211,0.252650493487501,0.271407018210465,4,1.10397250742633,5.19862494363785,0.219113183733667,1.72128201632222,0.0608214785274459,0.220637019915025,0.035656345560691,3.63196640248959
"AAS",0.0370775919732441,0.180573763806207,0.2481232802997,0.266543709157934,4,1.10400532307797,5.20026615359905,0.220139153746815,1.70605112549748,0.0605999717595847,0.218947170196758,0.0348754981697219,3.64951114357948
"AAS",0.0363909698996656,0.177229805217203,0.243591271505451,0.261675248477838,4,1.1021636620852,5.10818310324447,0.214919435071012,1.69689346388511,0.0599094254677117,0.217968277189159,0.0347983141037051,3.56290005005388
"AAS",0.0357043478260869,0.173885846628199,0.239057326776638,0.256804708141296,4,1.10117843423909,5.05892165371808,0.212528887990528,1.68535307195111,0.0594367578925723,0.216720330303511,0.0344136957258378,3.52347091290264
"AAS",0.0350177257525084,0.170541888039196,0.23452020621394,0.251930756200077,4,1.10002206023946,5.00110301195159,0.209538020994432,1.6748523575837,0.0589220238670632,0.215616399859626,0.0341049569812131,3.47403442867222
"AAS",0.0343311036789297,0.167197929450192,0.229980945798058,0.247054505545074,4,1.09912983317535,4.95649167269819,0.207468467642285,1.66284458282613,0.0584647913647843,0.214320674112665,0.033677018832895,3.43995164094097
"AAS",0.0336444816053512,0.163853970861188,0.225439524429401,0.242175933510282,4,1.09843967036416,4.92198351809542,0.206262752657555,1.6471281049027,0.0580474522488768,0.212490361138259,0.0330737876468798,3.42023739285608
"AAS",0.0329578595317726,0.160510012272184,0.220894954434321,0.237293979098131,4,1.09742274595015,4.87113731838826,0.204306154716998,1.62704507784201,0.057533213373193,0.209956178040157,0.03242761341201,3.38794215044983
"AAS",0.032271237458194,0.15716605368318,0.216346478243777,0.232407828498398,4,1.09611629190592,4.80581459542208,0.200205036297603,1.62683381250566,0.0570084572674803,0.210399124370003,0.0324852484586501,3.32009138876033
"AAS",0.0308979933110368,0.150478136505173,0.207245973103615,0.22263171078651,4,1.09500938762895,4.75046938220695,0.198592674065666,1.59633728804894,0.0562382158300158,0.206911459655606,0.031246265587039,3.29399188387131
"AAS",0.0302113712374582,0.147134177916169,0.202688720467491,0.217736132186489,4,1.09289848181492,4.6449240910141,0.193012613504668,1.57945849096926,0.055432553845038,0.204793675288495,0.0309668857454614,3.20127833592597
"AAS",0.0267782608695652,0.13041438497115,0.179876307280311,0.193230147828996,4,1.08786572690244,4.39328634428664,0.180504346421109,1.52547559173257,0.0529913191744234,0.199246358959411,0.029162952235725,2.9948050630473
"AAS",0.0260916387959866,0.127070426382146,0.175311407976591,0.188326354880279,4,1.08919030859081,4.45951542968861,0.186048374462468,1.50269243092038,0.0530830764423061,0.196490872098815,0.027848173372933,3.08759111624085
"AAS",0.021971906354515,0.107006674848123,0.147847526385739,0.158823581669084,4,1.08409433974303,4.20471698589271,0.177850038904602,1.37611645041356,0.0500482822474876,0.180479997268782,0.0237334727598732,2.95279912127098
"AAS",0.2053,0.999843618112147,0.930891509968882,0.999999982230751,4,1.24115482839773,12.0577414191904,0.554829356805754,3.58830481212634,0.135169231960134,0.405379394122857,0.115002922125973,8.84946626644649
"AAS",0.2073,1.00958393587262,0.930840300265868,0.999944970769635,4,1.24161583803554,12.0807918968024,0.556409876002478,3.59267544286918,0.135431146409447,0.405741939582539,0.115197331575542,8.86896178327325
"AAS",0.2093,1.01932425363308,0.930686609717869,0.999779870386162,4,1.2420590902702,12.1029545041847,0.557946691337725,3.59682973439128,0.135683307975301,0.406084462181771,0.115382303464107,8.88775589691959
"AAS",0.2113,1.02906457139355,0.930435329498213,0.999509935369567,4,1.24248498641164,12.1242493882691,0.559440232218653,3.60077808034023,0.135926040202693,0.406407918392703,0.115558373056196,8.90585878531854
"AAS",0.2133,1.03880488915402,0.930091105992805,0.999140157048887,4,1.24289440629604,12.1447203087345,0.560892625751661,3.60452969829501,0.136159763302234,0.406713205887032,0.115725898153643,8.92330654321501
"AAS",0.2153,1.04854520691449,0.929658344650168,0.99867526792882,4,1.2432880482866,12.1644024241522,0.562305439371093,3.60809471735445,0.136384880946732,0.407001270262731,0.115885345484348,8.94012532029939
"AAS",0.2173,1.05828552467496,0.929141221788034,0.998119754372829,4,1.24366661588357,12.1833308022025,0.563680318386968,3.61148209902785,0.1366017669228,0.407272965995647,0.116037102040017,8.95634239203932
"AAS",0.2193,1.06802584243543,0.92854369911488,0.99747787220274,4,1.24403081217683,12.2015406265748,0.565018888242591,3.61470076396419,0.136810789474248,0.407529136029202,0.116181561074332,8.97198520507308
"AAS",0.2213,1.0777661601959,0.927869526686433,0.996753649874737,4,1.24438126271431,12.219063180143,0.566322608414623,3.61775894829803,0.137012298095558,0.407770559307745,0.116319090513459,8.98707783232069
"AAS",0.2233,1.08750647795637,0.92712226044012,0.995950907315554,4,1.24471856115063,12.235928046487,0.56759289609557,3.62066400766552,0.137206620670707,0.407997909638833,0.116449999694071,9.00164348533885
"AAS",0.2253,1.09724679571684,0.926305264681239,0.995073258593211,4,1.24504328646964,12.2521643346658,0.568831129135598,3.62342326884164,0.137394065086709,0.408211882517757,0.116574609925915,9.01570492368274
"AAS",0.2273,1.10698711347731,0.925421728328418,0.994124129368528,4,1.24535599007654,12.2677995078373,0.570038585466275,3.62604398100856,0.137574934275568,0.408413160107313,0.116693246971685,9.02928326743436
"AAS",0.2293,1.11672743123778,0.924474670551268,0.993106762951304,4,1.24565718714071,12.282859400074,0.571216507634109,3.62853254309016,0.137749503999666,0.408602343898687,0.11680618684289,9.04239881980989
"AAS",0.2313,1.12646774899824,0.923466951065911,0.99202423136018,4,1.245947368013,12.2973684635604,0.572366069090723,3.630895100766,0.137918046085131,0.408780002018446,0.11691369892445,9.05507070075113
"AAS",0.2333,1.13620806675871,0.922401280406786,0.990879446357011,4,1.2462270040925,12.3113502083502,0.573488400631002,3.63313749828114,0.138080813219577,0.408946683953983,0.117016037213177,9.06731736617
"AAS",0.2353,1.14594838451918,0.921280222706567,0.989675162433167,4,1.24649651904164,12.3248259666492,0.574584509541878,3.63526549819716,0.138238046320139,0.409102920103849,0.117113468930771,9.07915508075635
"AAS",0.2373,1.15568870227965,0.92010621038208,0.98841399258571,4,1.24675637003545,12.3378185005731,0.575655553712454,3.63728373383609,0.138389972965025,0.409249161185711,0.117206156589151,9.09060277982551
"AAS",0.2393,1.16542902004012,0.918881550408111,0.987098415056973,4,1.24700693585634,12.3503467858438,0.576702425069312,3.63919746819207,0.138536817990817,0.409385865974088,0.117294370333315,9.10167478297231
"AAS",0.2413,1.17516933780059,0.917608423646109,0.985730772613417,4,1.2472486154505,12.3624307744307,0.577726126052127,3.64101109998487,0.138678774410941,0.409513480894985,0.117378259915625,9.11238734782098
"AAS",0.2433,1.18490965556106,0.916288902387808,0.984313291391682,4,1.24748172270706,12.3740861429456,0.578727368541808,3.6427296690009,0.138816049418941,0.409632442706666,0.117458095727301,9.12275157596807
"AAS",0.2453,1.19464997332153,0.914924955149159,0.98284808604841,4,1.2477066312555,12.3853315533414,0.579707111273552,3.64435689652518,0.138948827295681,0.409743108938088,0.117534010344094,9.13278307485385
"AAS",0.2473,1.204390291082,0.913518443721942,0.981337156592977,4,1.24792367148577,12.3961835865456,0.58066618117877,3.64589666515686,0.139077282707403,0.409845840958793,0.117606170515185,9.14249510991592
"AAS",0.2493,1.21413060884247,0.912071135977473,0.979782402141731,4,1.24813313908087,12.4066571289168,0.581605312773105,3.64735276125265,0.139201586718737,0.409940983605078,0.117674746169419,9.15189927267126
"AAS",0.2513,1.22387092660293,0.910584717512865,0.978185633428859,4,1.2483353389196,12.416767011193,0.5825252265605,3.6487289631012,0.139321900865074,0.410028893367403,0.117739905072942,9.16100711061901
"AAS",0.2533,1.2336112443634,0.909060779252415,0.97654855948732,4,1.24853054365308,12.4265271857588,0.583426640890807,3.65002837677674,0.139438377541117,0.410109851269256,0.117801779076178,9.16982994672189
"AAS",0.2553,1.24335156212387,0.907500839236245,0.974872811055042,4,1.24871902141394,12.4359510678725,0.584310219881627,3.6512542892795,0.139551151817085,0.410184160037358,0.117860515760743,9.1783783741458
"AAS",0.2573,1.25309187988434,0.905906340993298,0.973159938827141,4,1.24890101886776,12.4450510266796,0.585176589014455,3.65240966759493,0.139660376744569,0.410252104695276,0.117916226862866,9.18666219541812
"AAS",0.2593,1.26283219764481,0.904278650145506,0.971411409807982,4,1.24907678731555,12.4538394019116,0.586026376345112,3.65349737187887,0.139766173982836,0.410313939254225,0.117969049763265,9.19469132283471
"AAS",0.2613,1.27257251540528,0.902619076498369,0.969628631041741,4,1.24924654926159,12.4623274656868,0.586860147247716,3.65452014866883,0.139868676212933,0.41036990731982,0.118019111291296,9.20247465198286
"AAS",0.2633,1.28231283316575,0.900928856283651,0.967812930536813,4,1.24941053202021,12.4705265927399,0.587678481327994,3.65548058796654,0.139967994746404,0.410420270757755,0.118066507915133,9.21002137053534
"AAS",0.2653,1.29205315092622,0.899209172441054,0.965965579053182,4,1.24956892268223,12.4784461348593,0.588481867814687,3.65638101686026,0.140064246076614,0.410465218348096,0.118111350604318,9.21733880293751
"AAS",0.2673,1.30179346868669,0.897461150059809,0.964087785205602,4,1.24972193876555,12.4860969255769,0.589270848188034,3.65722390383129,0.140157536422006,0.41050499912059,0.11815373743479,9.22443569636425
"AAS",0.2693,1.31153378644716,0.895685861050894,0.96218070048267,4,1.24986976266021,12.4934881225339,0.590045901327056,3.65801135553559,0.14024798047576,0.410539782493153,0.118193767608594,9.2313194009655
"AAS",0.2713,1.32127410420762,0.893884328131214,0.960245423526789,4,1.25001257342465,12.5006287544855,0.590807492934873,3.65874549068709,0.140335663664085,0.410569777804112,0.118231532066514,9.23799714591844
"AAS",0.2733,1.33101442196809,0.892057523344597,0.958282998545367,4,1.25015052501783,12.5075264696736,0.59155599389643,3.65942863086682,0.140420686329109,0.410595191710518,0.118267140813188,9.24447449017846
"AAS",0.2753,1.34075473972856,0.890206378634333,0.956294426668251,4,1.25028382812272,12.5141915939046,0.592291987359606,3.66006207486079,0.140503137715614,0.410616150838173,0.118300622879195,9.25076086230137
"AAS",0.2773,1.35049505748903,0.888331782283112,0.954280662123365,4,1.25041262830351,12.5206314684369,0.593015847220334,3.66064774390582,0.140583103411794,0.410632825969216,0.118332069818438,9.25686192194589
"AAS",0.2793,1.3602353752495,0.886434577476129,0.952242610693145,4,1.25053704315196,12.5268521550831,0.593727868254804,3.66118768167716,0.140660665223604,0.41064539878039,0.118361584896476,9.26278186640827
"AAS",0.2813,1.36997569300997,0.884515577451334,0.95018114598953,4,1.25065723081937,12.5328615926105,0.594428468384435,3.66168344937712,0.14073590295978,0.410654016064534,0.118389228135093,9.26852735238843
"AAS",0.2833,1.37971601077044,0.882575553591484,0.948097096661975,4,1.25077333205775,12.5386666261324,0.59511801181978,3.66213660242984,0.140808889843785,0.410658820525665,0.118415068082383,9.27410390895846
"AAS",0.2853,1.38945632853091,0.880615244175385,0.945991255798381,4,1.2508854667537,12.5442734268857,0.595796825405152,3.66254863005174,0.140879698925706,0.410659943091867,0.118439170300274,9.27951642341716
"AAS",0.2873,1.39919664629138,0.878635358249609,0.94386438508424,4,1.25099377892463,12.5496890505977,0.596465295388682,3.66292077501575,0.14094839887205,0.410657499473349,0.118461580026724,9.28477096625074
"AAS",0.2893,1.40893696405185,0.876636571721328,0.94171721060541,4,1.25109837969499,12.5549189692898,0.59712371399151,3.66325443026216,0.14101505324331,0.410651615779489,0.118482358377865,9.28987179697755
"AAS",0.2913,1.41867728181232,0.874619529189498,0.939550424815242,4,1.25119938581721,12.5599692765335,0.59777237162606,3.66355122043419,0.14107973151792,0.410642441271639,0.118501589356312,9.29482358609695
"AAS",0.2933,1.42841759957278,0.872584860988566,0.937364704843594,4,1.25129690050906,12.5648451009784,0.598411575133752,3.66381204015876,0.141142486829547,0.41063005531178,0.118519297131761,9.29963075175819
"AAS",0.2953,1.43815791733325,0.87053314299804,0.935160669322702,4,1.25139103570277,12.5695517843566,0.599041584275053,3.66403842856002,0.141203380001185,0.410614602707201,0.118535560901749,9.30429727057082
"AAS",0.2973,1.44789823509372,0.868464957955676,0.9329389442522,4,1.25148189677337,12.5740948388105,0.599662754199136,3.6642307772604,0.141262467189373,0.410596102320635,0.118550373673844,9.30882847687771
"AAS",0.2993,1.45763855285419,0.866380849012909,0.930700113106556,4,1.25156955382664,12.5784777068132,0.600275221830498,3.66439084449549,0.141319799980323,0.410574723190808,0.118563835307298,9.31322613627221
"AAS",0.3013,1.46737887061466,0.864281334135901,0.928444732305231,4,1.25165414920905,12.5827074588836,0.600879357350954,3.66451959508965,0.141375434179573,0.410550568573164,0.118575975756379,9.31749663511201
"AAS",0.3033,1.47711918837513,0.862166920743749,0.926173346937616,4,1.2517357014272,12.5867849934939,0.601475230527809,3.6646181168295,0.141429411025733,0.410523703630199,0.118586865567818,9.32163976070064
"AAS",0.3053,1.4868595061356,0.860038085876683,0.92388646945894,4,1.25181435535674,12.5907178269996,0.602063278890533,3.66468673689055,0.141481778809432,0.410494182280432,0.1185964797513,9.32566302731585
"AAS",0.3073,1.49659982389607,0.857895297838506,0.921584602939422,4,1.25189018218035,12.5945091049356,0.602643635419111,3.66472689222451,0.141532590395087,0.410462126560763,0.118604903700177,9.32956821911461
"AAS",0.3093,1.50634014165654,0.855738992842849,0.919268215976764,4,1.25196324730641,12.5981625023954,0.603216516816736,3.66473930027908,0.141581883922687,0.410427602185772,0.118612162696643,9.33335842370998
"AAS",0.3113,1.51608045941701,0.853569604670804,0.916937774555541,4,1.25203363060768,12.6016815881556,0.603782146567473,3.66472454947824,0.141629700081143,0.410390648938875,0.118618277697165,9.33703674409651
"AAS",0.3133,1.52582077717747,0.851387538818552,0.914593714275572,4,1.25210141305404,12.6050706062979,0.604340696161851,3.66468405303416,0.141676077514872,0.410351422770147,0.118623325346201,9.34060616068076
"AAS",0.3153,1.53556109493794,0.849193194923395,0.91223646444284,4,1.25216664206012,12.6083318528807,0.604892327764076,3.66461831153504,0.141721060457635,0.41030994210504,0.118627323118827,9.34406852624006
