"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"AAS",0.2517,1.21172052361403,0.876330441036771,0.981814800429758,4,1.24690155719012,12.3450778817101,0.570322511540408,3.63262608167813,0.136691752032888,0.411087490418631,0.115640312155019,9.10328427917635
"AAS",0.2537,1.22134881541867,0.875031624683894,0.980359644864483,4,1.24708240724815,12.3541203607639,0.571020259018376,3.63401610946891,0.136805010403519,0.411175832191422,0.115718818136056,9.11125874269291
"AAS",0.2557,1.23097710722331,0.873698279709581,0.978865804449319,4,1.24725809511382,12.3629048008069,0.571703472999969,3.6353517265974,0.136915215339746,0.411259712322622,0.115794622709809,9.1190207178524
"AAS",0.2577,1.24060539902795,0.872331692740366,0.977334720682718,4,1.24742879460186,12.3714398383494,0.572372566010246,3.63663539997804,0.137022476613687,0.411339340323089,0.115867856146043,9.12657664762472
"AAS",0.2597,1.25023369083259,0.870933098247419,0.975767776629798,4,1.24759472993872,12.379736493946,0.573028152793394,3.63786857052648,0.137126893776553,0.411414845539452,0.115938563532249,9.13393653470146
"AAS",0.2657,1.27911856624651,0.86655677443659,0.970864672403656,4,1.24806540515951,12.4032702887019,0.57491731394102,3.64128814664057,0.137424068297171,0.41161860118434,0.116136761139972,9.15489322438764
"AAS",0.2677,1.28874685805115,0.865041401024694,0.969166892691454,4,1.24821379274825,12.410689648692,0.57552254669826,3.6423406174679,0.137518068757508,0.411679442644024,0.116198468347502,9.16152628133411
"AAS",0.2697,1.29837514985579,0.863499402986794,0.967439283532912,4,1.2483581727193,12.417908700126,0.576116158510183,3.64335229046718,0.137609681938638,0.411736996823606,0.116258137213859,9.16799291633382
"AAS",0.2717,1.30800344166043,0.861931717305191,0.965682894695387,4,1.24849868520942,12.4249342762767,0.576698504476161,3.64432470535839,0.137698988722198,0.411791392897401,0.116315841976385,9.17429865314184
"AAS",0.2737,1.31763173346507,0.860339240762095,0.96389873090724,4,1.24863546547109,12.4317732580216,0.577269932974177,3.64525943722177,0.137786066929108,0.411842768529079,0.116371658859993,9.18044903253577
"AAS",0.2757,1.32726002526971,0.858722838046626,0.962087760940678,4,1.24876862418357,12.4384312370443,0.577830739559594,3.64615782619267,0.137870983804541,0.411891236355995,0.116425651076333,9.18644849386141
"AAS",0.2777,1.33688831707436,0.857083327686185,0.960250901849677,4,1.24889830006962,12.4449149578739,0.578381266259293,3.64702136183876,0.137953813485165,0.411936916864329,0.116477904428298,9.19230252425325
"AAS",0.2797,1.346516608879,0.855421497262452,0.958389036017543,4,1.24902458972628,12.4512295494194,0.578921765796318,3.6478514907817,0.138034628347423,0.411979948957778,0.116528471117297,9.19801496156383
"AAS",0.2817,1.35614490068364,0.853738104318695,0.956503012173428,4,1.24914762802001,12.4573814340161,0.579452612648288,3.64864900261383,0.13811348756242,0.412020376373456,0.116577396399956,9.20359168846082
"AAS",0.2837,1.36577319248828,0.852033869906941,0.954593638162772,4,1.24926751161685,12.4633756948693,0.579974033431356,3.6494155694886,0.138190452823191,0.412058375993858,0.116624755891384,9.20903627299269
"AAS",0.2857,1.37540148429292,0.850309489433352,0.952661693098147,4,1.24938434436171,12.4692173225601,0.58048630311896,3.65015217914578,0.138265583833645,0.412094006200477,0.116670610422135,9.21435289017507
"AAS",0.2977,1.43317123512076,0.83957553406192,0.940635685832719,4,1.25002648630544,12.5013242068294,0.583381468584848,3.65400210331817,0.138680978508193,0.412263148302582,0.116916899506912,9.24377717839339
"AAS",0.2997,1.4427995269254,0.837727323912776,0.938565005648897,4,1.25012449560421,12.5062244348328,0.58383631914107,3.65455801747336,0.138744779982474,0.412284683283629,0.116953604133517,9.24830033641319
"AAS",0.3017,1.45242781873004,0.835863571442455,0.936476912306466,4,1.25022013984385,12.5110070762101,0.584283898841536,3.65509124547911,0.138807149902374,0.412304464492734,0.116989140084679,9.25272451695972
"AAS",0.3037,1.46205611053468,0.833984794433022,0.934371985913191,4,1.25031349508511,12.5156747620381,0.584724330861599,3.65560285014253,0.138868126514368,0.412322588176535,0.117023567816783,9.25705135805213
"AAS",0.3057,1.47168440233932,0.83209144173358,0.93225072934638,4,1.25040464419915,12.5202321738773,0.58515788817936,3.65609324974554,0.138927757260649,0.412339072832714,0.117056901877402,9.26128530563651
"AAS",0.3077,1.48131269414397,0.830183957740918,0.930113640495098,4,1.25049361320812,12.5246806655874,0.585584566189994,3.65656418201798,0.138986075465457,0.412354091331416,0.117089256109338,9.26542597143057
"AAS",0.3097,1.49094098594861,0.828262771417229,0.927961199955946,4,1.25058049079852,12.5290244391503,0.586004650534552,3.65701557972417,0.139043132156099,0.412367611933723,0.117120598801358,9.26947778944683
"AAS",0.3117,1.50056927775325,0.826328292683178,0.925793866991954,4,1.25066532633198,12.5332663171395,0.586418282786216,3.65744825751597,0.139098950807477,0.412379711964548,0.117150983772052,9.27344286939904
"AAS",0.3137,1.51019756955789,0.824380918719785,0.923612086593035,4,1.25074819664033,12.5374098399181,0.586825632669632,3.65786311736537,0.139153568226466,0.412390480601131,0.117180456154894,9.27732397155903
"AAS",0.3157,1.51982586136253,0.822421036485209,0.921416292295704,4,1.25082914460499,12.5414569957367,0.587226852896706,3.6582602781238,0.139207019048028,0.412399903168203,0.117209010861998,9.28112303110505
"AAS",0.3177,1.52945415316717,0.820449002763583,0.91920688383039,4,1.25090823498334,12.5454117443464,0.587622134796474,3.65864053355368,0.139259335917861,0.412408062831218,0.117236691111644,9.28484336384039
"AAS",0.3197,1.53908244497181,0.818465182192398,0.916984269726192,4,1.25098550150121,12.5492748257242,0.588011508323193,3.65900472290231,0.139310553694284,0.412415015021331,0.117263551303228,9.28848485509106
"AAS",0.3217,1.54871073677645,0.816469910162416,0.914748825745035,4,1.25106103167777,12.5530515220166,0.588395301194272,3.65935274492811,0.13936069801018,0.412420762314346,0.117289561148144,9.29205313382704
"AAS",0.3237,1.55833902858109,0.814463518588983,0.912500923755093,4,1.25113483984319,12.556741814531,0.588773472475316,3.65968578411159,0.139409799171853,0.412425401715373,0.117314799480768,9.29554693776929
"AAS",0.3257,1.56796732038573,0.81244632232495,0.910240916508219,4,1.25120700277632,12.560350135968,0.589146298037704,3.66000381483644,0.139457885156714,0.412428930959899,0.117339249115186,9.29897092525554
"AAS",0.3277,1.57759561219037,0.810418632936895,0.907969153074426,4,1.25127755540768,12.5638775587252,0.589513801622464,3.66030784996599,0.139504988952279,0.412431429241416,0.117362979606721,9.3023251529893
"AAS",0.3297,1.58722390399501,0.808380741160365,0.905685959185253,4,1.25134650689131,12.5673251924325,0.589876084172072,3.66059794159373,0.139551124806156,0.412432901506536,0.117385977196618,9.30561072219727
"AAS",0.3397,1.63536536301822,0.798047906552299,0.894109355801956,4,1.25166927157722,12.583463586919,0.59161429923869,3.66185631358892,0.13976826969276,0.41242630166584,0.117490897499601,9.32109223891006
"AAS",0.3417,1.64499365482286,0.795954467151845,0.891763927991944,4,1.25172965132119,12.586482632836,0.591947949295942,3.66207241207364,0.139809148157391,0.41242241257072,0.117510012800713,9.32400811502873
"AAS",0.3437,1.6546219466275,0.793852627744021,0.889409089061224,4,1.25178875955105,12.5894380315249,0.592277264009999,3.66227743299345,0.139849230429835,0.412417737168568,0.117528537386832,9.32686919426107
"AAS",0.3457,1.66425023843214,0.791742615814138,0.887045093877636,4,1.2518466143462,12.5923305106546,0.592602282580108,3.66247183295419,0.139888535417008,0.412412307464778,0.11754649850235,9.32967575424724
"AAS",0.3477,1.67387853023678,0.789624640860437,0.884672177156835,4,1.25190320876024,12.5951604328659,0.592923019104459,3.66265610432486,0.139927077594906,0.412406171345881,0.117563927545994,9.33242765946361
"AAS",0.3497,1.68350682204142,0.787498921717258,0.882290584074366,4,1.25195862695928,12.5979311828553,0.593239700315837,3.66283005154921,0.139964880410093,0.412399295285668,0.117580799576306,9.33512864454673
"AAS",0.3517,1.69313511384606,0.785365655046649,0.879900534964593,4,1.25201285780078,12.6006428854123,0.593552312982678,3.66299431255114,0.14000196114735,0.412391735882323,0.117597159757865,9.33777816968619
"AAS",0.3537,1.7027634056507,0.783225040646688,0.877502253675393,4,1.25206597037365,12.6032985275687,0.593861008006296,3.66314931961614,0.140038333635018,0.412383555689262,0.117613017834419,9.34037891921509
"AAS",0.3557,1.71239169745534,0.781077268701844,0.87509595328384,4,1.25211794612087,12.6058972925795,0.594165792457094,3.66329493552045,0.1400740215575,0.412374688156273,0.117628381352229,9.34293015389896
"AAS",0.3577,1.72201998925998,0.778922514059995,0.872681829684346,4,1.25216885423849,12.6084426815211,0.594466797496431,3.66343205327133,0.140109039497558,0.412365264526526,0.11764328280715,9.34543461915335
"AAS",0.3597,1.73164828106462,0.776760965016658,0.870260093837658,4,1.25221868271178,12.6109340828972,0.594764036260143,3.66356058398737,0.140143400002377,0.412355232762521,0.117657735901209,9.34789175651891
"AAS",0.3617,1.74127657286926,0.774592789571542,0.867830933965698,4,1.25226752431316,12.6133762303259,0.595057784201523,3.66368040192835,0.140177124073552,0.412344615731715,0.117671692191042,9.3503066472543
"AAS",0.3637,1.7509048646739,0.772418157683614,0.865394540485485,4,1.25231534150304,12.6157670658654,0.595347893433793,3.66379245269526,0.140210225742114,0.412333468407729,0.117685241742959,9.35267614722223
"AAS",0.3657,1.76053315647854,0.77023722688204,0.862951089888053,4,1.25236218546212,12.6181091500969,0.595634521682901,3.66389674766354,0.140242718096457,0.412321800001945,0.117698374856809,9.35500292370602
"AAS",0.3677,1.77016144828319,0.768050159097462,0.860500763595724,4,1.25240804358911,12.6204021781771,0.595917673534336,3.66399339949091,0.140274611738679,0.412309608871935,0.117711091717638,9.35728652933331
"AAS",0.3697,1.77978974008783,0.76585710337339,0.858043728592451,4,1.2524530229149,12.6226510412037,0.596197622950608,3.66408238861636,0.140305929293745,0.412296901603051,0.117723387093364,9.35953210433975
"AAS",0.3717,1.78941803189247,0.763658203994844,0.855580146530919,4,1.25249704719121,12.6248523707139,0.596474159806612,3.66416456945351,0.140336677176768,0.412283756242501,0.11773530734431,9.36173522707366
"AAS",0.3737,1.79904632369711,0.761453608296237,0.853110182480263,4,1.25254018601975,12.6270092986309,0.596747467611446,3.66423994633167,0.140366871193019,0.412270159455562,0.117746865280152,9.36389916879148
"AAS",0.3757,1.80867461550175,0.759243454360556,0.850633991144593,4,1.25258247609982,12.6291238118997,0.597017703004071,3.66430814666025,0.140396524082698,0.412256076132081,0.117758017243754,9.36602638741749
"AAS",0.3777,1.81830290730639,0.757027878766773,0.848151725542962,4,1.2526238977625,12.6311948839427,0.597284746537188,3.664370299912,0.14042564822647,0.412241611797672,0.117768849107392,9.36811463571625
"AAS",0.3797,1.82793119911103,0.7548070034066,0.845663522239254,4,1.25266450883177,12.6332254283324,0.597548823392847,3.66442576572153,0.140454255052414,0.412226703190394,0.117779302169773,9.37016762134613
"AAS",0.3817,1.83755949091567,0.752580965034929,0.843169534449619,4,1.25270430655555,12.635215345281,0.597809909044112,3.66447506399246,0.140482355706504,0.412211391383884,0.117789416171742,9.3721846928592
"AAS",0.3837,1.84718778272031,0.750349876617274,0.840669888737291,4,1.25274331217426,12.6371658028621,0.598068081458894,3.66451825196134,0.14050996464655,0.412195683507619,0.117799184142319,9.3741670089325
"AAS",0.3857,1.85681607452495,0.748113870501133,0.838164733380503,4,1.25278156011713,12.6390780124825,0.598323358094674,3.66455613716595,0.140537084652363,0.412179667252232,0.11780866949083,9.37611501260312
"AAS",0.3877,1.86644436632959,0.745873055417733,0.835654190198521,4,1.25281904059335,12.6409520299451,0.598575830725266,3.6645879343793,0.140563735242764,0.412163234092598,0.117817806956593,9.37802954713293
"AAS",0.3897,1.87607265813423,0.743627542503426,0.833138383705237,4,1.25285579448791,12.6427897239058,0.598825545820272,3.66461444714251,0.14058992285737,0.41214648039282,0.117826654199873,9.37991174809973
"AAS",0.3917,1.88570094993887,0.741377443994766,0.830617439647178,4,1.25289182358086,12.6445912665564,0.599072540374937,3.66463561629891,0.140615658222559,0.412129394885293,0.117835199944892,9.38176184524928
"AAS",0.3937,1.89532924174351,0.73912286177145,0.828091472167356,4,1.25292716894448,12.6463584840405,0.599316908081764,3.66465164820988,0.140640952792454,0.412111999107792,0.117843446947749,9.38358153711817
"AAS",0.3957,1.90495753354815,0.73686389645545,0.825560593999661,4,1.25296181523144,12.648090712474,0.599558618582617,3.66466278966428,0.140665819134667,0.412094307273302,0.117851415394716,9.3853698610469
"AAS",0.3977,1.91458582535279,0.734600665396193,0.823024936618934,4,1.25299576973254,12.6497884873644,0.599797736191713,3.66466885363609,0.140690255128508,0.412076271244874,0.117859117786915,9.38712757305787
"AAS",0.3997,1.92421411715744,0.732333252523798,0.820484594058006,4,1.25302908078705,12.6514540181491,0.600034367547972,3.66467009499942,0.140714276057951,0.412057959397731,0.117866527110971,9.38885671930811
"AAS",0.4017,1.93384240896208,0.730061753530293,0.817939673527406,4,1.25306175393554,12.6530876526861,0.600268509196449,3.66466696623721,0.140737895681312,0.412039387576128,0.117873695048327,9.39055718991616
"AAS",0.4037,1.94347070076672,0.727786261984916,0.81539027985935,4,1.25309379244512,12.6546896123038,0.600500205778886,3.66465933752482,0.140761117352681,0.412020537682863,0.117880617149233,9.39222934558166
"AAS",0.4177,2.0108687433992,0.711753267972074,0.797427385864264,4,1.25330160865184,12.6650804312667,0.602057411577071,3.66449056083289,0.140913221548806,0.411881928783489,0.117922301477203,9.40319736899669
"AAS",0.4197,2.02049703520384,0.70944887172632,0.794845608221736,4,1.25332909352542,12.6664546475427,0.602271086792688,3.66445136138801,0.140933549937155,0.411861261247742,0.117927383939732,9.40466516616183
"AAS",0.4217,2.03012532700848,0.707141206351781,0.792260167943659,4,1.25335606387887,12.6678031939153,0.602482679722049,3.66440871403154,0.140953555627742,0.411840408323232,0.117932257161592,9.40610981020602
"AAS",0.4237,2.03975361881312,0.704830346035865,0.789671148147418,4,1.25338251305665,12.6691256611889,0.602692179021695,3.66436275688176,0.140973229025093,0.411819383667215,0.117936932944509,9.40753074098256
"AAS",0.4257,2.04938191061776,0.702516356467063,0.787078622428464,4,1.25340847903176,12.6704239582181,0.602899691876202,3.66431346079053,0.140992587028763,0.411798174237402,0.117941408524982,9.4089299774875
"AAS",0.4277,2.0590102024224,0.700199308002422,0.78448266961276,4,1.25343397812863,12.6716988676217,0.603105241144474,3.66426118467221,0.141011632046379,0.411776832849368,0.117945707705694,9.4103079705129
"AAS",0.4297,2.06863849422705,0.697879266455761,0.781883363436165,4,1.25345899158232,12.672949433422,0.603308835198632,3.66420548636517,0.141030383739799,0.411755265508167,0.117949804496739,9.41166415409872
"AAS",0.4317,2.07826678603169,0.695556283198318,0.779280761453505,4,1.25348351107373,12.6741755773454,0.603510436127745,3.66414693834107,0.14104883277296,0.411733569957772,0.11795371980795,9.4129978651557
"AAS",0.4337,2.08789507783633,0.693230433863975,0.77667494840275,4,1.25350759683022,12.6753798374503,0.603710190345322,3.66408543552281,0.141066987223819,0.411711724726011,0.117957460043694,9.41431187107071
"AAS",0.4357,2.09752336964097,0.690901773145105,0.774065985559623,4,1.25353124606089,12.6765623171637,0.603908092230338,3.66402123937238,0.141084856272422,0.411689751354828,0.117961041294553,9.41560600560453
"AAS",0.4377,2.10715166144561,0.688570360653704,0.771453939711648,4,1.2535544464513,12.6777223109776,0.604104142806213,3.66395415278676,0.14110244422355,0.411667620014602,0.117964445546876,9.41687972470432
