"","x_C","x_C2","protein","phi","rel_phi","mu","mu_norm","opt_phi_nonzero","convergence","f.TC","f.LAC","f.ATPS","f.EAA","f.ENT","f.RNAp","f.DNAp","f.r","v.TC","v.LAC","v.ATPS","v.EAA","v.ENT","v.RNAp","v.DNAp","v.r","p.TC","p.LAC","p.ATPS","p.EAA","p.ENT","p.RNAp","p.DNAp","p.r","c.x_GLY","c.x_LAC","c.C","c.AA","c.NT","c.ATP","c.RNA","c.DNA","c.p"
"1504",0.5,0.1,"LAC",0.18,18,0.62785857212597,0.997708987365261,FALSE,4,0.49517191015886,0.698634457672367,0.387612734555611,0.656982705184123,0.281208334731682,0.217132625538335,0.0414249092319783,0.622935529415922,70.2629318340461,99.1334610652713,55.0007110406398,93.2232424405695,39.9023483542895,30.8102591325364,5.87803046554935,88.3920831177893,17.7382735740519,25.3410173530569,7.35702666786554,21.3994877574557,1.13781825536304,9.22692461469899,0.284014487997251,58.2988669375092,0.5,0.1,5.12278210646536,7.2524600110011,5.11908079126921,9.28824471024831,49.0719733716637,9.3620294864271,140.783429647998
"1505",0.5,0.1,"LAC",0.19,19,0.627780662316539,0.997585183501582,FALSE,4,0.456611530994798,0.737197156825594,0.387617376371872,0.656969835912928,0.28117273224547,0.217103368534877,0.041420452004537,0.622919814576498,64.783326992938,104.592374977584,54.994544677694,93.2098486687778,39.8923457208171,30.8022850067348,5.87666868718606,88.3788851108741,16.3626962388127,26.748176796307,7.35102677412215,21.3853568725842,1.13696536760394,9.22528887357938,0.283971847342808,58.2863953239363,0.5,0.1,5.12878660167949,7.25601357152663,5.1186540455686,9.29028416241617,49.0653612888823,9.36102215302537,140.779878094289
"1506",0.5,0.1,"LAC",0.2,20,0.627702984683616,0.9974617485818,FALSE,4,0.418078126107892,0.775732869707641,0.387621991453985,0.656956957151822,0.281137078147598,0.217074077555363,0.0414159824567669,0.622904104899776,59.3089285950817,110.046143304984,54.9883946980162,93.1964884757075,39.8823517712161,30.7943184816414,5.87530749118802,88.3657210747021,14.9871311812276,28.1552654884283,7.34503247140646,21.3712398369725,1.13611350862914,9.22365728673707,0.283929293889724,58.2739586400586,0.5,0.1,5.13480182178716,7.25956930282148,5.11822609861574,9.29232152669473,49.0587415275121,9.36001203522933,140.776327707349
"1507",0.5,0.1,"LAC",0.21,21,0.627625539964572,0.997338683777648,FALSE,4,0.379571841646548,0.814241454680326,0.387626584910043,0.656944066105621,0.281101370684937,0.217044751547048,0.0414115015249939,0.622888400205411,53.8397499475401,115.494753580093,54.9822618928862,93.18316157283,39.8723663007668,30.7863594412795,5.87394701721316,88.3525910847492,13.6115808485912,29.5622832354331,7.33904347161159,21.3571344009208,1.13526262878696,9.22202989439404,0.283886836690631,58.2615571299946,0.5,0.1,5.14082844167542,7.26312678407395,5.1177965805144,9.2943574280707,49.0521138496328,9.35899934464861,140.772778446423
"1508",0.5,0.1,"LAC",0.22,22,0.627548325676871,0.997215985144209,FALSE,4,0.341092674629222,0.852722893868309,0.387631136803633,0.656931162622712,0.281065620051981,0.217015397731778,0.0414070094122308,0.622872690699033,48.3757829313124,120.938210294827,54.9761432191832,93.1698675686785,39.8623905947832,30.7784087853451,5.8725872707126,88.3394933997137,12.2360401626869,30.9692301923036,7.33305977286048,21.3430444757291,1.13441286819671,9.2204066250549,0.283844465508312,58.2491895356414,0.5,0.1,5.1468652508018,7.26668671506135,5.11736611720173,9.29638982603945,49.0454798873818,9.35798412716417,140.769228097981
"1509",0.5,0.1,"LAC",0.23,23,0.627471345011169,0.997093657751651,FALSE,4,0.302640801934887,0.891177033460655,0.387635669719256,0.656918250611826,0.281029808545681,0.216986003389004,0.0414025042958181,0.622856996720983,42.9170454162474,126.376499713268,54.9700421619887,93.1566074898758,39.8524223421441,30.7704648632919,5.87122802295606,88.326431350962,10.8605130738255,32.3761066249533,7.3270816670273,21.3289665210647,1.13356408105882,9.21878756549652,0.283802187175766,58.2368595383403,0.5,0.1,5.1529132754721,7.27024810202319,5.11693399455406,9.29842075335515,49.038836765915,9.3569659708549,140.765681258942
"1510",0.5,0.1,"LAC",0.24,24,0.627394597210104,0.996971700396472,FALSE,4,0.264216292167558,0.929603796741431,0.38764017529052,0.656905329833665,0.280993940017164,0.216956572169201,0.0413979866610931,0.622841309110053,37.4635395693835,131.809618314476,54.9639574703801,93.1433811884529,39.842462038314,30.7625281530489,5.86986933563935,88.313403529611,9.48499814513761,33.7829126073946,7.32110904069256,21.3149027472699,1.13271627117103,9.21717283336439,0.283760003885754,58.2245642099562,0.5,0.1,5.15897223562009,7.27381215556522,5.11650014823242,9.30044959166645,49.0321853102395,9.35594498540704,140.762135858872
"1511",0.5,0.1,"LAC",0.25,25,0.627318081981212,0.996850112613927,FALSE,4,0.22581924976977,0.968003075831347,0.387644650995668,0.656892394709046,0.280958024983285,0.21692710985043,0.0413934583150168,0.622825620941244,32.0152726926419,137.23755823143,54.9578887633506,93.1301878284248,39.8325111530421,30.7545994567285,5.8685114621445,88.3004089099017,8.10949554001427,35.1896476555133,7.31514179918154,21.3008517454518,1.13186952754157,9.21556211647238,0.283717910873831,58.2123040376725,0.5,0.1,5.16504211578693,7.27737779726749,5.11606524083139,9.30247613134404,49.0255268261972,9.3549215791938,140.758590332721
"1512",0.5,0.1,"LAC",0.26,26,0.627241800285892,0.996728895931746,FALSE,4,0.18744975042349,1.00637479909469,0.387649099126882,0.656879450887271,0.280922057092506,0.216897615758108,0.0413889139930938,0.622809940102557,26.5722480756422,142.66031700871,54.9518364523142,93.1170283520469,39.8225688437426,30.7466787227983,5.86715366502878,88.287448742888,6.73400430584811,36.5963120742926,7.30918027051415,21.2868149806602,1.13102382260006,9.2139560803637,0.283675893447003,58.200079035452,0.5,0.1,5.17112268160125,7.28094552367322,5.11562917913474,9.3045004184115,49.0188611613324,9.3538945624392,140.755046463178
"1513",0.5,0.1,"LAC",0.27,27,0.627165752205069,0.996608050478522,FALSE,4,0.149107921314213,1.04471883716785,0.387653516483249,0.656866494408348,0.280886043554558,0.216868089561393,0.0413843639038964,0.622794258790146,21.1344762485524,148.07788383027,54.9458000927955,93.1039022084454,39.8126361344948,30.7387659053047,5.8657973921133,88.2745219309852,5.35852570139059,38.0029056545864,7.30322396573902,21.2727911252996,1.13017917051107,9.21235378870566,0.283633993197907,58.1878890871428,0.5,0.1,5.17721432594674,7.28451511752959,5.11519136017454,9.30652228095954,49.0121882408749,9.35286624228058,140.751502486573
"1514",0.5,0.1,"LAC",0.28,28,0.627089937766751,0.996487576298763,FALSE,4,0.110793824241713,1.08303512970487,0.387657907660527,0.656853529205494,0.280849971333142,0.216838525947628,0.0413797985720479,0.622778586215448,15.7019584708008,153.490257651398,54.9397803408561,93.0908099578038,39.8027111761912,30.7308602496766,5.86444130036424,88.2616297811421,3.98305826565816,39.4094289353138,7.29727342328603,21.2587817136806,1.12933550939784,9.21075595531059,0.283592174125782,58.1757345079184,0.5,0.1,5.18331677562711,7.28808712810832,5.11475217984329,9.3085421165723,49.0055068641639,9.35183447728282,140.747960484691
"1515",0.5,0.1,"LAC",0.29,29,0.627014357284717,0.996367473891083,FALSE,4,0.0725075645186383,1.12132357108302,0.38766227140913,0.65684055395371,0.280813843865808,0.216808925755818,0.0413752217369148,0.622762923540194,10.2747021760751,158.897431080165,54.9337770489552,93.077751457336,39.7927944731665,30.7229618874205,5.86308592266385,88.2487724992132,2.60760232030625,40.8158819991244,7.29132838065952,21.2447853203472,1.12849287965642,9.20916230057869,0.283550452171376,58.1636170672399,0.5,0.1,5.1894301928192,7.29166069631881,5.11431138031501,9.31055965384768,48.9988172208148,9.35080011254274,140.744420720084
"1516",0.5,0.1,"LAC",0.3,30,0.626939011297567,0.996247744111354,FALSE,4,0.0342492369215307,1.1595840665873,0.387666605321744,0.656827569576772,0.280777665311245,0.216779291877278,0.0413706325491734,0.622747265595847,4.85271329772141,164.299398338319,54.9277899252906,93.0647269163386,39.7828866459356,30.715071251768,5.86173114357221,88.2359494256886,1.23215772324848,42.2222646755475,7.2853888425853,21.2308031005491,1.12765128326261,9.20757281477215,0.283508817450088,58.1515347672461,0.5,0.1,5.19555450377668,7.29523654246776,5.11386943996333,9.31257476039069,48.9921199642648,9.34976295611319,140.740882024661
"1517",0.5,0.1,"LAC",0.31,31,0.626859907357508,0.996122042694766,FALSE,4,2.29426579782014e-19,1.19381840722141,0.387636808023621,0.656495699980753,0.281195525072031,0.217024776767742,0.0414864628536721,0.621989192551797,3.25029413477358e-17,169.128658530465,54.9166380259267,93.0059684095413,39.8370653798958,30.7459737097138,5.87740125899585,88.1174198022082,8.27617736125334e-18,43.5765618489721,7.25785774067821,21.1518530312758,1.12580183264141,9.19647708883088,0.283638789974803,57.9773671843329,0.5,0.1,5.23142832322447,7.31479728245964,5.12664851183946,9.3340289367001,49.0475995495097,9.37594060492989,140.569557516706
"1518",0.5,0.1,"LAC",0.32,32,0.626349365073181,0.995310757083457,FALSE,4,2.69425065549861e-20,1.1936586480994,0.387317290269684,0.653452565023125,0.285386280488682,0.219533830809258,0.0426179950712274,0.61496223787515,3.81384534356819e-18,168.968298015364,54.8266821783557,92.4994494209347,40.3978425221383,31.0761018719184,6.03278843870348,87.0509528355807,9.93818108550393e-19,44.4740678330547,7.04776187353339,20.5243252239774,1.11478481516787,9.10110689224518,0.285057725000425,56.4343613968049,0.5,0.1,5.52908244858964,7.47132236170012,5.25098674145248,9.52083070947333,49.6146457628923,9.63166688609738,138.981465759784
"1519",0.5,0.1,"LAC",0.33,33,0.625149417856647,0.993403961229344,FALSE,4,1.11553315950882e-18,1.19350135358482,0.387002705442852,0.650462567056258,0.289344144657784,0.221863503396097,0.0437132478382482,0.60813776362897,1.5760672859028e-16,168.622368867456,54.6772006197395,91.8998027000038,40.8796311320278,31.3457118381256,6.17597238514715,85.9199949735004,4.20427132719071e-17,45.3549132974663,6.84331063477504,19.914900731583,1.10293630041616,9.00141497862471,0.286144256408812,54.9355143808733,0.5,0.1,5.83785481367446,7.6269329789,5.37143091369737,9.70430112974694,50.1411517675178,9.8791940114441,137.439134580147
"1520",0.5,0.1,"LAC",0.34,34,0.623301053652045,0.990466787698987,FALSE,4,2.7300851256434e-17,1.1933453839856,0.38669076756037,0.647521271862882,0.293078501542406,0.224022964119856,0.0447723280751285,0.601505099887235,3.84576275394367e-15,168.10183635724,54.4715964058847,91.2137561692198,41.2848073719965,31.5572274046644,6.30690047359228,84.7316403333151,1.05051257378364e-15,46.2196518385011,6.64435300606091,19.322909339513,1.09033434998168,8.89764320788132,0.286905692725105,53.478355139852,0.5,0.1,6.15805226422748,7.78160177453658,5.48800531251706,9.88445208456044,50.6291898910876,10.118546144979,135.940152574515
"1521",0.5,0.1,"LAC",0.35,35,0.620842905319215,0.986560626673524,FALSE,4,7.97429606065735e-18,1.19318961090389,0.38637921761221,0.644624150793792,0.296598763408075,0.226021143973555,0.0457955393271439,0.59505346956571,1.11887744032334e-15,167.417026846442,54.2130598999166,90.4475347196115,41.6159197853684,31.7131389535139,6.42559486515451,83.4922478195927,3.13061830956201e-16,47.0687283092195,6.45072879561483,18.7476730797433,1.0770510060164,8.79002568276423,0.287350061133863,52.0605271873584,0.5,0.1,6.489996565921,7.93529654331547,5.60075010426694,10.0613027127872,51.0807785380234,10.3497918879345,134.48208412185
"1522",0.5,0.1,"LAC",0.36,36,0.617811303615478,0.98174321014023,FALSE,4,2.43661170770747e-18,1.19303289155776,0.386065775848024,0.64176661081554,0.299914299617549,0.227866689736816,0.0467833555459137,0.588772026667751,3.40212773752829e-16,166.577640553614,53.9045708583055,89.6068906165329,41.8756404388388,31.8159673599272,6.53214260827599,82.2075030121122,9.7532400984315e-17,47.902491709092,6.2622667262253,18.1885141349715,1.06315236640473,8.67878704100104,0.287485932018249,50.6797801171988,0.5,0.1,6.83402983498411,8.08798735167795,5.70972147966907,10.2348738940878,51.4978718805204,10.5730383533765,133.062478026912
"1523",0.5,0.1,"LAC",0.37,37,0.61424038756902,0.97606878728316,FALSE,4,2.41067653724958e-17,1.19287409963025,0.38574819441046,0.638944031244914,0.303034322532545,0.229567897304996,0.0477363858268709,0.582649989516279,3.34646085262882e-15,165.592787536812,53.548919219153,88.697141841414,42.0667178565179,31.8682315723698,6.62668524570577,80.8824971153295,9.83224527619648e-16,48.7211914564036,6.07879189594313,17.644764308057,1.04869905308009,8.56414267294785,0.287322285884553,49.3339859583627,0.5,0.1,7.19051291676211,8.23964235524764,5.81498890455312,10.4051907530106,51.8823447909292,10.7884231968728,131.678897630679
"1524",0.5,0.1,"LAC",0.38,38,0.610162176040819,0.969588238199814,FALSE,4,3.83559946203357e-17,1.19271212333664,0.385424246160265,0.63615176624691,0.305967849150224,0.231132704082112,0.0486553555339137,0.576676657711027,5.28916323403641e-15,164.471008351769,53.148713062345,87.7231985927061,42.1919419517428,31.8724260109886,6.70941061954643,79.521780261045,1.5930780687778e-15,49.5249906048975,5.90012556129703,17.1157652720907,1.03374645130146,8.44629876714919,0.286868412556342,48.0211295734,0.5,0.1,7.55983081148021,8.3902291990701,5.91663243472881,10.5722814967765,52.2359911225574,10.9961103506645,130.328924642692
"1525",0.5,0.1,"LAC",0.39,39,0.605606677458404,0.962349248275354,FALSE,4,1.11126008118611e-17,1.19254587388489,0.385091740837654,0.63338516911193,0.308723624313691,0.23256864383159,0.0495410817852723,0.570841468855821,1.52094954776396e-15,163.220306234436,52.7063933088923,86.689597046711,42.254109972418,31.8309979498396,6.78054464591429,78.1294215998902,4.69742020802743e-16,50.3139663765091,5.7260889422019,16.600877988337,1.01834496692849,8.32545155525167,0.286133800883624,46.7393083313039,0.5,0.1,7.94239325667767,8.53971805746137,6.01474110548315,10.7361784128823,52.5605135059394,11.1962844834716,129.010171961416
"1526",0.5,0.1,"LAC",0.4,40,0.600601984948092,0.954396459354069,FALSE,4,1.98838657219076e-17,1.19237425645376,0.384748510714437,0.63063957123491,0.311310112136963,0.23388285148997,0.050394467468347,0.565133999481269,2.6989573639503e-15,161.848170021332,52.2242425484465,85.6005234891332,42.2560045101554,31.7463340961443,6.84034588536743,76.7090560181236,8.54956121139096e-16,51.088112565011,5.55650427990629,16.0994814775245,1.00254059704025,8.20178674826213,0.285128082799838,45.4867301322228,0.5,0.1,8.33863703366822,8.68807758854704,6.10941125837401,10.8969163998827,52.8575244367333,11.3891496478464,127.720283882767
"1527",0.5,0.1,"LAC",0.41,41,0.595174381923777,0.945771637526959,FALSE,4,3.76432029761586e-17,1.19219621630779,0.384392425353675,0.627910331113663,0.313735415697986,0.235082033920889,0.0512164599637075,0.559544047701154,5.06336503468242e-15,160.361610035065,51.7043984637884,84.4598483686531,42.2003657603965,31.6207457582963,6.8890958281285,75.2639399014238,1.6454954219227e-15,51.8473507385195,5.39119591157945,15.6109776779638,0.986374969719327,8.07548109606505,0.283860891875021,44.2617134947386,0.5,0.1,8.7490301474572,8.83527923083405,6.20074432982616,11.0545327140986,53.1285396661209,11.5749199517979,126.456954780461
"1528",0.5,0.1,"LAC",0.42,42,0.589348445263964,0.936513837086911,FALSE,4,3.60154794433157e-17,1.19201069264461,0.384021380040609,0.625192784595987,0.316007309727884,0.236172497709847,0.0520080583139093,0.554061573525269,4.79700070027009e-15,158.767180549276,51.1488631401625,83.2711454037679,42.0898821697199,31.4564641207057,6.92709623772101,73.7969838879028,1.59971069453783e-15,52.5915241996594,5.22999242185355,15.1347916844834,0.969886001453715,7.94670144487101,0.282341849292897,43.0626780150969,0.5,0.1,9.17407193048523,8.98129342599849,6.28884633713272,11.2090676213965,53.3749844824255,11.7538211789435,125.217915616711
"1529",0.5,0.1,"LAC",0.43,43,0.583147153701563,0.926659572767271,FALSE,4,2.16486232153379e-17,1.19181665004292,0.383633293557703,0.622482295198133,0.318133154123994,0.237160106703564,0.0527702814867058,0.548676793070167,2.85309926016551e-15,157.071014108705,50.5595138839527,82.037723980416,41.9271681915647,31.2556285102377,6.95466171547462,72.3108041008991,9.76575823604588e-16,53.3204098352646,5.072726357473,14.6703741475294,0.953107913162062,7.81560547340287,0.280580472768934,41.888151034257,0.5,0.1,9.61429807647032,9.12609275328167,6.37382510102161,11.3605618420466,53.5981841150055,11.9260836159955,124.000955233858
