"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"ATPS",0.0809,1.97885547012659,0.883100073788472,0.964391624562492,4,1.2408139191373,12.0406959229358,0.54711538589489,3.65070719092413,0.130210225633698,0.41616666988834,0.120238286312505,8.7651069903964
"ATPS",0.0829,2.02777649534604,0.881216499638057,0.962334662742628,4,1.24083778984084,12.0418895399421,0.547176672172082,3.65083293550924,0.130174033050092,0.416214728062513,0.120252316017045,8.76621655784124
"ATPS",0.0849,2.07669752056549,0.879329692031889,0.960274169819393,4,1.24085814944171,12.0429076538585,0.547260782101091,3.65048563530708,0.130142617482337,0.416204056635199,0.120232060649234,8.76762559279176
"ATPS",0.0869,2.12561854578493,0.877440051763477,0.958210583480333,4,1.24087753349842,12.0438769445024,0.547328942134146,3.65032068103894,0.13011594628336,0.416208143701595,0.120224986895302,8.76879519217138
"ATPS",0.0889,2.17453957100438,0.875547887719158,0.956144241045539,4,1.24090149943126,12.0450749734765,0.547387191730491,3.65048803522087,0.130092382331683,0.416250848121063,0.120240250324954,8.76986465704279
"ATPS",0.0909,2.22346059622382,0.873653381865589,0.954075341232148,4,1.2409238993968,12.0461952135442,0.547474795917883,3.65018000040989,0.130065934373945,0.416246497428645,0.120216924378442,8.7713457677324
"ATPS",0.0929,2.27238162144327,0.871756819334756,0.952004195419252,4,1.24095470450119,12.0477356434416,0.547608552506283,3.64957310272513,0.130036598230644,0.41620404764312,0.120181249292774,8.77358058237627
"ATPS",0.0949,2.32130264666272,0.869857980531998,0.949930563797959,4,1.24103544609523,12.0517722726704,0.547870308611454,3.64922614939202,0.130016989321999,0.416224848418637,0.120134003178176,8.77816365833016
"ATPS",0.0969,2.37022367188216,0.867958152657678,0.947855852058615,4,1.24103914560237,12.051957267983,0.547873797899079,3.6493410693324,0.129988744343389,0.416252844458688,0.120153251332659,8.7782381601362
"ATPS",0.0989,2.41914469710161,0.866057157547259,0.945779865636195,4,1.24100951515945,12.0504757440281,0.547786246977151,3.64934421697396,0.129970592978329,0.416247596148243,0.120168291759519,8.77666721058107
"ATPS",0.1009,2.46806572232105,0.864154228220858,0.943701766948419,4,1.24103807888653,12.0519042219029,0.547885548687266,3.6491267560846,0.129948186613849,0.41625037604589,0.120151626061003,8.77838640752852
"ATPS",0.1029,2.5169867475405,0.8622507234402,0.941623039834395,4,1.24100626481216,12.0503132518546,0.54774810512264,3.64972985799096,0.129942369932264,0.416296852307358,0.12021296358111,8.7760756587439
"ATPS",0.1049,2.56590777275995,0.860345722576505,0.939542678919181,4,1.24099741690645,12.049870883772,0.54775111931375,3.64932647652913,0.129921691228292,0.416268075757922,0.120186230996075,8.77602107798462
"ATPS",0.1069,2.61482879797939,0.858439805946882,0.937461317939516,4,1.24099237510354,12.0496187528536,0.547695379936821,3.64989700112534,0.129907377568538,0.416331082086354,0.120237333110803,8.77516268722905
"ATPS",0.1109,2.71267084841828,0.85462490648,0.933295247520536,4,1.24099095040324,12.0495475034375,0.547712457601119,3.64959822981868,0.129874211811436,0.416320178157285,0.120221092698391,8.77538535265814
"ATPS",0.1149,2.81051289885718,0.850806374098939,0.929125209768622,4,1.2410366088652,12.0518304406872,0.547883324599904,3.649066408512,0.129847769467715,0.416323137955843,0.120158223151057,8.77831751850221
"ATPS",0.1189,2.90835494929607,0.846986353120089,0.924953546389803,4,1.24094000269605,12.0470001182081,0.547472324151455,3.65088250333408,0.12980771322208,0.416497609944958,0.120335903326296,8.77138809250203
"ATPS",0.1209,2.95727597451552,0.84507401296219,0.922865170580161,4,1.24103785399454,12.0518927417774,0.547911661019589,3.64879219803051,0.12976385674686,0.416315557580835,0.120191067816726,8.77870220196631
"ATPS",0.1229,3.00619699973496,0.843162692189946,0.920777907993151,4,1.24099023753138,12.0495121296297,0.547683970275984,3.64998790340989,0.129785527417332,0.416427467303382,0.120265706433758,8.77493530376512
"ATPS",0.1269,3.10403905017385,0.839333839346867,0.916596599755108,4,1.241223105256,12.0611552827552,0.548645266140313,3.64608067926127,0.129744818181191,0.416112470782007,0.11994681511207,8.7911876050563
"ATPS",0.1349,3.29972315105164,0.831658738267969,0.908214986597263,4,1.24179951619696,12.0899760313987,0.550826827620174,3.63926520690597,0.129684660603608,0.415659516081123,0.119337427858508,8.82846731424885
"ATPS",0.1389,3.39756520149053,0.827803773275932,0.904005162522226,4,1.24223579074775,12.1117897977037,0.552462982011738,3.63423905147611,0.129701710609497,0.415287464354393,0.118869708249413,8.85649615315571
"ATPS",0.1429,3.49540725192942,0.823941232014747,0.899787064763686,4,1.24262069097984,12.1310348837601,0.554050385964321,3.62783418631269,0.12964086189034,0.414768011383277,0.118345971381029,8.88332665068778
"ATPS",0.1489,3.64217032758776,0.818113202573666,0.893422550766342,4,1.24338400119432,12.1692002123849,0.556906992977788,3.61918538279564,0.12961117802489,0.414170141279199,0.117557653150874,8.93229413746683
"ATPS",0.1529,3.74001237802665,0.814131327640109,0.88907413437509,4,1.24438524781938,12.2192624319627,0.560805958147113,3.6056462098714,0.129612613746205,0.413066830026807,0.116374743029962,8.99875202737501
"AAS",0.2063,1.00017103206805,0.915706890501152,0.999999979577628,4,1.24082230606003,12.0411153030075,0.551915990822425,3.58310438759143,0.134287044974489,0.405863980911318,0.114192846669631,8.83766067430252
"AAS",0.205610033444816,0.996825978449096,0.915701554823078,0.999994152737162,4,1.24067280723236,12.0336403616745,0.551420021578714,3.58167351926541,0.134200400317633,0.405747780234831,0.114125748979481,8.83135422627988
"AAS",0.204920066889632,0.993480924830139,0.915684173131309,0.999975171017581,4,1.24052113080709,12.026056541312,0.550918446256332,3.58021652612263,0.134112518810516,0.405629246274333,0.114057453055256,8.82496136628554
"AAS",0.204230100334448,0.990135871211182,0.915654546420668,0.999942817094789,4,1.24036743390843,12.0183716945336,0.55041180817435,3.57873538593209,0.134023520320601,0.405508514358674,0.113988068317511,8.81848820830418
"AAS",0.203540133779264,0.986790817592226,0.91561247289232,0.999896870593866,4,1.24021165972412,12.0105830048785,0.549899951168067,3.57722990283605,0.133933376549948,0.405385563215985,0.113917610413356,8.8119320228116
"AAS",0.20285016722408,0.983445763973269,0.915557748759171,0.999837108968613,4,1.24005383833228,12.0026918495135,0.549383011333127,3.57569907998733,0.133842077486029,0.405260328519957,0.113845985622579,8.80529528695359
"AAS",0.202160200668896,0.980100710354312,0.915490163574613,0.99976330240029,4,1.23989389293353,11.9946946509363,0.548860779758665,3.57414283561446,0.133749601700414,0.405132775740072,0.113773221865341,8.79857434905697
"AAS",0.201470234113712,0.976755656735356,0.915409507554864,0.999675221793998,4,1.23973179272783,11.9865897352822,0.548333201131801,3.57256048505369,0.133655933449751,0.405002838646308,0.113699283797908,8.791768166865
"AAS",0.200780267558528,0.973410603116399,0.915315565146856,0.999572631754473,4,1.23956750508746,11.9783752442008,0.547800129165543,3.57095233550919,0.133561050124005,0.404870567878056,0.113624200550028,8.78487449807352
"AAS",0.200090301003344,0.970065549497442,0.915208118201549,0.999455294051516,4,1.23940102497038,11.9700511741068,0.547261669147303,3.56931683073036,0.133464935165409,0.40473581190966,0.113547854349557,8.77789494909184
"AAS",0.199400334448161,0.966720495878486,0.915086941397749,0.99932296262256,4,1.23923228879402,11.9616144240985,0.546717619312511,3.56765408155097,0.133367574206872,0.404598565959714,0.113470296462333,8.77082616293082
"AAS",0.198710367892977,0.963375442259529,0.914951812928065,0.999175395242293,4,1.23906126794716,11.9530634124022,0.546167932370144,3.56596339746975,0.133268939952084,0.404458777025,0.113391470440219,8.76366721437431
"AAS",0.198020401337793,0.960030388640572,0.9148025016944,0.999012339539464,4,1.23888792216156,11.9443960947907,0.545612471085587,3.56424482145676,0.133169022910756,0.404316444618411,0.113311399278014,8.75641592170137
"AAS",0.197330434782609,0.956685335021615,0.914638776828781,0.998833543394132,4,1.23871222870889,11.9356113895817,0.545051251727915,3.56249716970403,0.13306779261779,0.404171463330028,0.113230006270908,8.74907239111646
"AAS",0.196640468227425,0.953340281402659,0.914460398843847,0.998638745273531,4,1.23853414294005,11.9267071119722,0.544484148326842,3.56072022875742,0.132965230968365,0.404023809543157,0.113147293612761,8.74163456540485
"AAS",0.195950501672241,0.949995227783702,0.914267130356545,0.998427685942909,4,1.23835361811241,11.9176809715484,0.543911061815752,3.55891341675241,0.13286133127032,0.403873410714611,0.113063235958421,8.73410064110426
"AAS",0.195260535117057,0.946650174164745,0.914058724892024,0.998200096238795,4,1.23817064737794,11.9085323695919,0.543331969094028,3.55707635018512,0.132756057814368,0.403720266158085,0.112977806878663,8.72647041955272
"AAS",0.194570568561873,0.943305120545789,0.913834938524763,0.997955709781717,4,1.23798516414981,11.8992582020503,0.54274672640991,3.5552084497773,0.132649399827717,0.403564283464454,0.11289099820806,8.71874124386127
"AAS",0.193880602006689,0.939960066926832,0.91359551898013,0.997694251074541,4,1.23779712128265,11.8898560362111,0.542155234749426,3.55330898602331,0.132541322611561,0.403405421446025,0.112802752534431,8.71091134083767
"AAS",0.193190635451505,0.936615013307875,0.913340212054405,0.997415442513461,4,1.2376065240324,11.8803261989863,0.541557523652822,3.55137759708746,0.132431819268512,0.403243649146175,0.112713055039813,8.70298143270739
"AAS",0.192500668896321,0.933269959688919,0.91306875939282,0.997119001961515,4,1.23741327583262,11.8706637972924,0.54095333217536,3.54941386545216,0.132320861672921,0.403078884590711,0.112621927750053,8.69494683500841
"AAS",0.191810702341137,0.929924906069962,0.912780903050973,0.996804647729878,4,1.2372173883438,11.8608693952195,0.540342734758467,3.54741704516008,0.132208432614468,0.402911098408518,0.112529293684039,8.68680892259683
"AAS",0.191120735785953,0.926579852451005,0.912476371326855,0.996472083105698,4,1.23701879269675,11.8509396349933,0.539725570914853,3.54538648026535,0.132094504355048,0.402740213873444,0.112435136380036,8.67856486942934
"AAS",0.190430769230769,0.923234798832048,0.912154899335006,0.996121018820151,4,1.23681745936888,11.8408729649245,0.539101759735551,3.54332190027465,0.131979062088891,0.402566208847279,0.112339446860921,8.67021333646686
"AAS",0.189740802675585,0.919889745213092,0.911816216069796,0.995751158920868,4,1.23661332863914,11.8306664390781,0.538471195556086,3.54122230575083,0.131862063321768,0.402388991815418,0.112242171005145,8.66175229738573
"AAS",0.189050836120401,0.916544691594135,0.911460042826563,0.995362199047732,4,1.23640639296238,11.8203196462316,0.537833848193657,3.53908751609778,0.131743524461009,0.40220852477554,0.112143309628684,8.65318148963576
"AAS",0.188360869565217,0.913199637975178,0.911086103915954,0.994953838133502,4,1.23619657474121,11.809828740061,0.537189574778051,3.53691638217208,0.131623383476028,0.402024718362059,0.112042799263324,8.64449811081279
"AAS",0.187670903010033,0.909854584356222,0.910694116734564,0.994525767560428,4,1.23598384928772,11.7991924617264,0.536538294022119,3.53470882057007,0.131501634432759,0.40183756262847,0.111940646694638,8.63570093269952
"AAS",0.18698093645485,0.906509530737265,0.910283797678437,0.994077677618107,4,1.23576816338941,11.7884081490231,0.535879885201783,3.53246422668769,0.131378258399496,0.401646991276987,0.111836828055918,8.62678779762648
"AAS",0.186290969899666,0.903164477118308,0.909854847590186,0.993609241610974,4,1.23554948798994,11.777474391159,0.535214321045082,3.53018162326215,0.131253222811061,0.401452910251011,0.111731293011934,8.61775825767708
"AAS",0.185601003344482,0.899819423499352,0.909406986300254,0.993120153579168,4,1.23532778585268,11.7663892935933,0.534541538171708,3.5278602956069,0.131126507239212,0.40125526374057,0.111623996700755,8.60861107535642
"AAS",0.184911036789298,0.896474369880395,0.908939914034772,0.992610086153895,4,1.23510297170674,11.7551485810015,0.533861278097648,3.52550022511534,0.130998085647336,0.401054038257253,0.111514963024748,8.59934180797223
"AAS",0.184221070234114,0.893129316261438,0.908453332765954,0.99207871387317,4,1.2348750436741,11.7437521652907,0.533173611537547,3.52310018570844,0.130867940418024,0.400849118505926,0.11140411817868,8.58995163446444
"AAS",0.18353110367893,0.889784262642481,0.907946567271666,0.991525299358989,4,1.23464375319584,11.73218766591,0.532477842533836,3.52065772779737,0.130735940717015,0.400640282337505,0.111291354870236,8.58043018877829
"AAS",0.182841137123746,0.886439209023525,0.907420439222471,0.990950739918728,4,1.23440960953409,11.7204804901841,0.531775499351201,3.51817799657623,0.130602369755099,0.400427976995074,0.111176911174319,8.57079862146454
"AAS",0.182151170568562,0.883094155404568,0.906873511566049,0.990353466215836,4,1.23417201628526,11.708600966245,0.531064881199485,3.5156544907649,0.130466893801508,0.400211630525163,0.11106048512001,8.56103274221772
"AAS",0.181461204013378,0.879749101785611,0.906305861682844,0.989733562753822,4,1.23393113352362,11.6965566213396,0.530346472716616,3.51308847237646,0.130329590431321,0.39999135166499,0.110942133514048,8.55113909462238
"AAS",0.180771237458194,0.876404048166655,0.90571716157915,0.989090671346344,4,1.23368688858132,11.6843444530786,0.529620124613728,3.51047935358163,0.130190453804591,0.399767060088453,0.110821835607703,8.54111513325578
"AAS",0.18008127090301,0.873058994547698,0.905107116809285,0.988424470443266,4,1.23343923000831,11.6719614735956,0.528885697335863,3.50782666899586,0.130049431175243,0.399538743616486,0.11069957021752,8.53095825161805
"AAS",0.179391304347826,0.869713940928741,0.904475391061387,0.987734592774386,4,1.23318814973958,11.6594074819744,0.528143262080065,3.50512899334608,0.129906516376369,0.399306231756223,0.110575269052536,8.52066970423875
"AAS",0.178701337792642,0.866368887309785,0.903821686524593,0.987020713114612,4,1.23293355323978,11.6466777021869,0.527392562055857,3.50238603946015,0.129761670577526,0.399069515634609,0.110448915025011,8.51024481063957
"AAS",0.178011371237458,0.863023833690828,0.903145666091165,0.986282463324603,4,1.2326754178417,11.6337708721415,0.526633509673766,3.49959779102254,0.129614874157325,0.398828602431185,0.110320529873667,8.49968228196655
"AAS",0.177321404682274,0.859678780071871,0.902447015045901,0.985519499718843,4,1.23241369158013,11.6206845908117,0.525866094986489,3.4967623243359,0.129466117553752,0.398583267897694,0.110189999534806,8.4889815769364
"AAS",0.17663143812709,0.856333726452915,0.901725415931403,0.984731475617194,4,1.23214834249757,11.607417166577,0.525090233595638,3.49387936887783,0.129315361056365,0.398333508694688,0.11005731667573,8.47814123786914
"AAS",0.175941471571906,0.852988672833958,0.900980536796489,0.983918028511544,4,1.23187933260563,11.5939666187041,0.524305831684771,3.49094848189618,0.129162583013489,0.398079296482646,0.109922465011187,8.46715966004673
"AAS",0.175251505016722,0.849643619215001,0.900212057359981,0.983078808638039,4,1.23160657243719,11.580328620694,0.52351269021833,3.48796884644556,0.129007753373845,0.397820530676159,0.109785415266992,8.45603316791337
"AAS",0.174561538461538,0.846298565596044,0.899419655615552,0.982213464348872,4,1.23133006397251,11.566503153703,0.522710883951624,3.48493929281345,0.128850857281566,0.397557097236086,0.109646096642297,8.44476295610675
"AAS",0.173871571906355,0.842953511977088,0.898602988489312,0.98132162098935,4,1.23104971950321,11.5524859499652,0.521900161537329,3.48185971338956,0.128691863878649,0.39728899235875,0.109504521114623,8.43334468452235
"AAS",0.173181605351171,0.839608458358131,0.897761745599359,0.980402939606149,4,1.23076551724548,11.5382758627104,0.521080529028649,3.47872905188837,0.128530751075144,0.39701610650054,0.10936063418439,8.4217782543253
"AAS",0.172491638795987,0.836263404739174,0.896895597466253,0.979457060390428,4,1.23047742314957,11.5238711728743,0.520251928121572,3.47554662283234,0.128367497108698,0.396738380564246,0.109214399944105,8.41006258583776
